frame,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,label
366,20.81597137451172,122.85858154296875,23.7130126953125,121.12462615966797,19.501272201538086,120.74864959716797,29.394813537597656,121.75817108154297,18.27166748046875,120.83480834960938,35.70915985107422,133.59417724609375,14.782285690307617,133.5963134765625,45.175941467285156,151.03102111816406,11.32571792602539,150.4932861328125,49.911155700683594,166.96609497070312,11.156929969787598,162.0570831298828,34.931854248046875,163.68710327148438,22.07059669494629,163.8129425048828,36.6787109375,186.42343139648438,24.903778076171875,185.4722442626953,40.689369201660156,201.66226196289062,33.4312744140625,199.89956665039062,0
367,20.338417053222656,123.97640991210938,23.133214950561523,122.11258697509766,18.875778198242188,121.89112091064453,28.540464401245117,122.10414123535156,17.465545654296875,121.51090240478516,34.751136779785156,133.45858764648438,13.98166561126709,133.79754638671875,44.388423919677734,151.24278259277344,10.079976081848145,151.18409729003906,49.218040466308594,167.6762237548828,8.160407066345215,164.79681396484375,34.22270202636719,164.09507751464844,21.382131576538086,164.52198791503906,36.637691497802734,187.35226440429688,24.13808250427246,187.27420043945312,41.670196533203125,201.82766723632812,32.305938720703125,201.55752563476562,0
368,18.23827362060547,125.27098083496094,20.966999053955078,123.39825439453125,17.15074348449707,123.16744995117188,26.995689392089844,123.26385498046875,0.0,0.0,33.935577392578125,134.5880889892578,13.333203315734863,134.90113830566406,43.07734680175781,151.7895050048828,8.909717559814453,152.6748046875,47.272918701171875,164.49658203125,7.59171199798584,166.3823699951172,33.55729675292969,166.0900421142578,20.61080551147461,166.41957092285156,36.763099670410156,190.01382446289062,22.80744171142578,189.61378479003906,42.553470611572266,203.74844360351562,30.092113494873047,203.07717895507812,0
369,17.139379501342773,126.0246810913086,19.849058151245117,124.07180786132812,15.876547813415527,124.0207748413086,25.799352645874023,124.0130386352539,15.258131980895996,123.806640625,33.1408576965332,135.5778350830078,12.049858093261719,136.375732421875,42.6084098815918,153.39459228515625,7.684675216674805,154.08126831054688,46.31432342529297,169.0124053955078,5.154874801635742,168.2125244140625,33.330711364746094,167.49766540527344,20.172687530517578,168.03115844726562,36.236717224121094,192.43023681640625,22.5343074798584,192.0184326171875,42.89762878417969,206.85879516601562,31.190277099609375,205.83486938476562,0
370,16.44300079345703,127.39398193359375,19.10692596435547,125.14936828613281,14.649909973144531,125.32046508789062,25.00023651123047,124.972900390625,13.56722640991211,125.37136840820312,32.58132553100586,137.0230712890625,11.178203582763672,138.33889770507812,42.079288482666016,155.1158905029297,7.115610122680664,156.76870727539062,45.85224914550781,170.05401611328125,4.052811622619629,171.20919799804688,33.288936614990234,170.78810119628906,19.820016860961914,171.52972412109375,36.697322845458984,197.28123474121094,22.85413932800293,196.99107360839844,0.0,0.0,0.0,0.0,0
371,15.08340835571289,129.06939697265625,17.782814025878906,126.7086181640625,13.293841361999512,126.9820556640625,24.17125701904297,126.30775451660156,12.480567932128906,126.96659851074219,31.901931762695312,138.19313049316406,10.644197463989258,139.61973571777344,40.88090896606445,156.5438232421875,7.413496017456055,157.3514862060547,43.949954986572266,172.87570190429688,5.913619041442871,169.5967254638672,32.30348587036133,172.89027404785156,18.699569702148438,173.656982421875,36.26763153076172,199.98948669433594,21.79266929626465,200.03929138183594,0.0,0.0,0.0,0.0,0
372,12.972230911254883,129.98878479003906,15.814059257507324,127.64250946044922,11.50242805480957,127.77786254882812,23.00111198425293,127.59764099121094,0.0,0.0,30.94091033935547,140.1661376953125,10.360994338989258,140.928955078125,40.21173095703125,159.0685272216797,7.307008743286133,158.4513702392578,42.30239486694336,175.3470458984375,4.9076080322265625,171.05210876464844,30.97188949584961,175.0102996826172,17.676956176757812,175.3117218017578,34.64891815185547,200.97561645507812,19.765335083007812,200.6358184814453,0.0,0.0,0.0,0.0,0
373,12.176279067993164,131.66766357421875,14.988584518432617,129.18002319335938,10.44171142578125,129.4337158203125,22.18074607849121,128.93345642089844,0.0,0.0,30.041255950927734,141.69564819335938,9.410924911499023,142.64903259277344,39.03246307373047,159.9803466796875,6.093141555786133,160.1706085205078,40.76771926879883,173.55467224121094,3.987903594970703,173.29574584960938,29.728105545043945,177.09225463867188,16.675769805908203,177.48231506347656,32.800537109375,202.93165588378906,20.38456916809082,202.4508819580078,0.0,0.0,0.0,0.0,0
374,10.75892448425293,133.224609375,13.46072006225586,130.60992431640625,8.925148963928223,130.89852905273438,20.57480812072754,130.2882080078125,0.0,0.0,29.303281784057617,143.1766815185547,7.43232536315918,144.64390563964844,38.89533996582031,162.61390686035156,4.080867290496826,164.07681274414062,39.02338790893555,179.03561401367188,2.8567419052124023,177.76388549804688,29.329282760620117,179.14659118652344,15.650470733642578,179.65516662597656,31.626094818115234,206.544677734375,19.950458526611328,206.18399047851562,0.0,0.0,0.0,0.0,0
375,8.970620155334473,134.95156860351562,11.668177604675293,132.30865478515625,7.503807067871094,132.6068115234375,19.567768096923828,132.07496643066406,0.0,0.0,28.13946533203125,145.33445739746094,7.191106796264648,146.5507049560547,37.15662384033203,163.4593505859375,2.8907737731933594,164.40960693359375,36.241268157958984,179.14535522460938,2.362638473510742,179.25149536132812,27.577083587646484,179.733154296875,14.612499237060547,180.1110382080078,29.00906753540039,205.94308471679688,18.382976531982422,205.48287963867188,0.0,0.0,0.0,0.0,0
376,7.3856916427612305,136.69522094726562,10.01736831665039,133.91444396972656,5.781810760498047,134.3389434814453,17.808900833129883,133.4697265625,0.0,0.0,26.627696990966797,146.27102661132812,5.208854675292969,148.3438720703125,35.30488586425781,164.82611083984375,1.6700897216796875,167.51528930664062,35.52452087402344,181.8743438720703,2.8182716369628906,182.4580078125,26.861785888671875,180.57730102539062,13.284355163574219,181.41265869140625,28.930450439453125,206.19122314453125,0.0,0.0,0.0,0.0,0.0,0.0,0
377,4.914533615112305,137.46759033203125,7.887226104736328,135.00762939453125,3.543041467666626,135.01336669921875,15.73396110534668,135.06808471679688,0.0,0.0,25.000864028930664,147.8550262451172,2.997629165649414,149.9664306640625,33.9473876953125,167.3668670654297,0.0,0.0,34.27915954589844,184.7923126220703,0.0,0.0,25.87141990661621,184.3408660888672,11.5799560546875,185.04861450195312,28.63766098022461,207.6085968017578,0.0,0.0,0.0,0.0,0.0,0.0,0
378,4.930958271026611,137.4562530517578,7.899588584899902,134.99737548828125,3.5478556156158447,135.00619506835938,15.710094451904297,135.10311889648438,0.0,0.0,24.984718322753906,147.92098999023438,2.9473609924316406,150.05812072753906,33.974639892578125,167.40292358398438,0.0,0.0,34.3309440612793,184.86383056640625,0.0,0.0,25.835933685302734,184.34820556640625,11.486493110656738,185.06626892089844,28.74138641357422,207.49000549316406,0.0,0.0,0.0,0.0,0.0,0.0,0
379,3.5433907508850098,138.42938232421875,6.336990833282471,135.9669189453125,2.1188416481018066,136.05882263183594,13.98306655883789,136.05221557617188,0.0,0.0,23.42078399658203,149.07464599609375,2.2761611938476562,150.5394744873047,33.013916015625,167.63121032714844,0.0,0.0,33.61634063720703,183.9027862548828,0.0,0.0,23.47592544555664,185.6923828125,9.501209259033203,186.00413513183594,27.008302688598633,207.69386291503906,0.0,0.0,0.0,0.0,0.0,0.0,0
380,3.5478692054748535,138.43218994140625,6.34330940246582,135.96597290039062,2.1179990768432617,136.05624389648438,13.985769271850586,136.0499725341797,0.0,0.0,23.4296875,149.0687713623047,2.260077476501465,150.5643768310547,33.010528564453125,167.57998657226562,0.0,0.0,33.62317657470703,183.8939208984375,0.0,0.0,23.531482696533203,185.78497314453125,9.520720481872559,186.112548828125,27.18416404724121,207.80690002441406,0.0,0.0,0.0,0.0,0.0,0.0,0
381,0.4334409236907959,140.55526733398438,2.8248450756073,137.94195556640625,0.0,0.0,10.411432266235352,137.67236328125,0.0,0.0,20.501705169677734,151.04421997070312,0.08333587646484375,152.18324279785156,30.376935958862305,170.8230438232422,0.0,0.0,32.923866271972656,189.22427368164062,0.0,0.0,20.904943466186523,189.565673828125,7.200971603393555,189.93624877929688,26.773399353027344,211.96298217773438,0.0,0.0,0.0,0.0,0.0,0.0,0
382,0.0,140.80416870117188,1.7896349430084229,138.42987060546875,0.0,0.0,9.220702171325684,138.917724609375,0.0,0.0,19.485870361328125,152.21620178222656,0.0,0.0,28.763235092163086,170.48321533203125,0.0,0.0,31.983848571777344,185.88807678222656,0.0,0.0,19.641796112060547,189.79534912109375,6.3369975090026855,190.13819885253906,24.928592681884766,211.7548828125,0.0,0.0,0.0,0.0,0.0,0.0,0
383,0.0,140.8368377685547,0.9051003456115723,138.5875244140625,0.0,0.0,7.4622297286987305,139.68408203125,0.0,0.0,18.388288497924805,153.51870727539062,0.0,0.0,27.69634437561035,172.51112365722656,0.0,0.0,31.89130210876465,188.01380920410156,0.0,0.0,17.878990173339844,191.6868896484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
384,0.0,0.0,0.5561046600341797,137.5211181640625,0.0,0.0,6.235561370849609,139.45510864257812,0.0,0.0,16.54427719116211,154.06422424316406,0.0,0.0,26.137142181396484,174.55043029785156,0.0,0.0,31.14712905883789,189.59457397460938,0.0,0.0,14.807318687438965,192.66978454589844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
385,0.0,0.0,0.0,0.0,0.0,0.0,5.789663314819336,140.1726837158203,0.0,0.0,15.67426872253418,155.8744354248047,0.0,0.0,26.66783905029297,177.9217529296875,0.0,0.0,30.59107780456543,196.24911499023438,0.0,0.0,12.395251274108887,196.5459747314453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.844016075134277,155.9255828857422,0.0,0.0,27.268756866455078,178.92684936523438,0.0,0.0,0.0,0.0,0.0,0.0,8.199944496154785,198.8309783935547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.282366752624512,158.82479858398438,0.0,0.0,24.873924255371094,180.10238647460938,0.0,0.0,0.0,0.0,0.0,0.0,5.465394973754883,201.5263671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.682193279266357,160.11764526367188,0.0,0.0,24.63505744934082,180.6430206298828,0.0,0.0,0.0,0.0,0.0,0.0,4.704169273376465,203.04656982421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5930986404418945,163.12098693847656,0.0,0.0,23.423534393310547,182.95745849609375,0.0,0.0,0.0,0.0,0.0,0.0,4.8849382400512695,205.29010009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4052734375,164.81976318359375,9.183050155639648,164.03598022460938,0.0,0.0,21.851463317871094,185.28343200683594,0.0,0.0,0.0,0.0,0.0,0.0,7.764658451080322,205.58912658691406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
391,0.0,0.0,0.0,0.0,0.0,0.0,82.38372802734375,70.90422821044922,88.43649291992188,70.49996948242188,79.05892944335938,78.67759704589844,91.86274719238281,78.0962905883789,78.55785369873047,88.0630111694336,95.32598114013672,87.20764923095703,80.50938415527344,90.6491470336914,92.60133361816406,90.01017761230469,82.32803344726562,97.61723327636719,91.26875305175781,97.52047729492188,82.29157257080078,113.03833770751953,92.2876968383789,112.99588012695312,82.83748626708984,127.38578033447266,93.45174407958984,127.29359436035156,0
392,0.0,0.0,0.0,0.0,0.0,0.0,82.29193115234375,70.89065551757812,88.32099914550781,70.47274780273438,78.98255157470703,78.66934967041016,91.74249267578125,78.02821350097656,78.49307250976562,88.0370101928711,95.30591583251953,87.04644775390625,80.4831771850586,90.39131927490234,92.6273193359375,89.61271667480469,82.3409423828125,97.67382049560547,91.24475860595703,97.55121612548828,82.3408203125,113.10220336914062,92.22785186767578,113.0269775390625,82.9982681274414,127.40199279785156,93.44461059570312,127.28068542480469,0
393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.17760467529297,70.69511413574219,79.5335922241211,78.50147247314453,90.94454193115234,77.72830200195312,78.01104736328125,87.83811950683594,94.40291595458984,86.47835540771484,80.45409393310547,90.55784606933594,93.1558609008789,88.90068054199219,82.53013610839844,97.79375457763672,90.58350372314453,97.4820556640625,82.99744415283203,113.2621841430664,92.30150604248047,112.86117553710938,82.91107177734375,127.39167785644531,93.34986114501953,127.18122100830078,0
394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.90799713134766,70.71038055419922,79.38872528076172,78.52637481689453,90.75062561035156,77.6580581665039,78.07611846923828,88.07881164550781,94.2773666381836,86.4969253540039,80.52029418945312,91.27747344970703,93.00688934326172,89.2848892211914,82.42203521728516,97.79444885253906,90.44966888427734,97.44633483886719,82.95902252197266,113.24946594238281,92.20475006103516,112.81925964355469,82.96392059326172,127.39755249023438,93.34003448486328,127.13392639160156,0
395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.89972686767578,70.6299819946289,79.34522247314453,78.35592651367188,90.6465072631836,77.51934814453125,77.90496063232422,87.88084411621094,94.06226348876953,86.36297607421875,80.35870361328125,90.99303436279297,92.75473022460938,89.04495239257812,82.22569274902344,97.47825622558594,90.21216583251953,97.14736938476562,82.93272399902344,112.91943359375,92.18077087402344,112.50819396972656,82.89441680908203,127.19596862792969,93.31266784667969,126.96794128417969,0
