frame,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,label
295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.0239562988281,129.61740112304688,300.9267883300781,135.07778930664062,310.57806396484375,135.4087371826172,298.0862731933594,142.3633270263672,311.6846008300781,142.6399688720703,299.107177734375,148.60406494140625,312.1992492675781,148.75628662109375,300.9502868652344,148.94667053222656,307.3267517089844,149.15866088867188,301.0678405761719,158.2183380126953,307.1796569824219,158.5192108154297,300.5212097167969,167.45950317382812,306.34002685546875,167.86013793945312,0
296,0.0,0.0,0.0,0.0,0.0,0.0,304.5000305175781,129.303955078125,309.4397277832031,129.5529327392578,301.0381774902344,134.80612182617188,310.8510437011719,135.33389282226562,297.980224609375,142.044677734375,312.4903564453125,142.58944702148438,299.26226806640625,148.2845001220703,313.3731689453125,148.5472869873047,301.29119873046875,149.1639862060547,307.6906433105469,149.50001525878906,301.7987365722656,159.12484741210938,307.16351318359375,159.52491760253906,301.66949462890625,168.11959838867188,306.2470397949219,168.6621551513672,0
297,0.0,0.0,0.0,0.0,0.0,0.0,304.6470642089844,129.1688690185547,309.62225341796875,129.42185974121094,301.2357482910156,134.75157165527344,311.0315856933594,135.3168487548828,298.20263671875,141.88670349121094,312.40093994140625,142.58717346191406,299.608154296875,147.93589782714844,313.2120361328125,148.485107421875,301.3905334472656,149.00140380859375,307.7247314453125,149.3522186279297,302.3778381347656,159.0074462890625,307.21319580078125,159.43408203125,302.33001708984375,168.2274169921875,306.0694274902344,168.77638244628906,0
298,0.0,0.0,0.0,0.0,0.0,0.0,305.2171630859375,129.365478515625,310.6439514160156,129.6346435546875,302.0105895996094,135.04049682617188,312.36700439453125,135.69969177246094,298.6008605957031,141.83221435546875,314.3201904296875,142.79383850097656,300.15380859375,147.86367797851562,314.19256591796875,149.2517547607422,302.05615234375,149.54623413085938,308.6646728515625,149.88589477539062,302.9348449707031,159.23382568359375,307.70465087890625,159.6461181640625,302.7669677734375,168.43487548828125,306.21807861328125,168.92416381835938,0
299,0.0,0.0,0.0,0.0,0.0,0.0,305.2058410644531,129.3540802001953,310.6335754394531,129.61630249023438,301.9947814941406,135.02511596679688,312.3662414550781,135.67056274414062,298.6028747558594,141.81192016601562,314.3493957519531,142.74441528320312,300.1944580078125,147.8579559326172,314.2243957519531,149.223388671875,302.0744934082031,149.52432250976562,308.6973876953125,149.85995483398438,302.9347229003906,159.205078125,307.74896240234375,159.6115264892578,302.8045349121094,168.39822387695312,306.3304748535156,168.87844848632812,0
300,0.0,0.0,0.0,0.0,0.0,0.0,305.4731750488281,129.69564819335938,0.0,0.0,302.4001159667969,135.18423461914062,312.73480224609375,135.6876220703125,298.9029235839844,141.9380340576172,314.9547424316406,142.76947021484375,300.39495849609375,148.59619140625,314.56939697265625,148.94451904296875,302.82537841796875,149.1789093017578,309.4178466796875,149.4273223876953,303.2833251953125,158.94940185546875,307.9826965332031,159.35147094726562,303.6414489746094,168.07421875,307.26123046875,168.49462890625,0
301,0.0,0.0,0.0,0.0,0.0,0.0,305.8788146972656,129.9241180419922,310.2283630371094,130.09295654296875,302.951416015625,135.39698791503906,312.15838623046875,135.80262756347656,299.6357421875,142.15858459472656,314.6862487792969,142.96957397460938,300.46307373046875,148.4170684814453,315.7261047363281,149.09841918945312,303.49481201171875,148.90548706054688,309.1951599121094,149.113525390625,304.5982360839844,158.55714416503906,308.1143493652344,158.8273162841797,305.4056091308594,167.98709106445312,307.1109619140625,168.2947235107422,0
302,0.0,0.0,0.0,0.0,0.0,0.0,306.27508544921875,130.43519592285156,310.4268493652344,130.57089233398438,303.5624694824219,135.5806427001953,312.380615234375,135.9493408203125,300.08624267578125,142.17372131347656,315.24169921875,142.99002075195312,300.30010986328125,148.20358276367188,316.5569763183594,149.04583740234375,304.1722412109375,148.705322265625,309.53424072265625,148.8822021484375,305.2953186035156,158.22987365722656,308.5083312988281,158.4530487060547,306.1011047363281,167.7528076171875,307.2882385253906,167.9850616455078,0
303,0.0,0.0,0.0,0.0,0.0,0.0,306.652099609375,130.9208526611328,0.0,0.0,303.7986755371094,136.09011840820312,313.8411865234375,136.295166015625,300.1907653808594,142.72544860839844,316.44482421875,143.04266357421875,300.5788269042969,149.05918884277344,316.7217712402344,149.0188446044922,304.5741882324219,149.31881713867188,310.760986328125,149.44517517089844,306.2604675292969,158.7563934326172,309.54217529296875,159.01499938964844,306.5919494628906,167.65078735351562,307.7810974121094,167.92372131347656,0
304,0.0,0.0,0.0,0.0,0.0,0.0,306.9933776855469,131.40777587890625,311.7358093261719,131.58547973632812,304.0012512207031,136.42115783691406,313.8221740722656,136.6787567138672,300.3061828613281,142.98257446289062,316.503662109375,143.3077392578125,300.61151123046875,149.37564086914062,316.9004821777344,149.29193115234375,304.7253723144531,149.52732849121094,310.77294921875,149.68528747558594,306.5390319824219,158.8928985595703,309.7141418457031,159.1510009765625,306.8957824707031,167.71063232421875,307.96356201171875,168.0363311767578,0
305,0.0,0.0,0.0,0.0,0.0,0.0,307.0025329589844,131.4097900390625,311.7393493652344,131.5844268798828,304.0100402832031,136.4287109375,313.82220458984375,136.6787567138672,300.3019714355469,142.99774169921875,316.4823303222656,143.30215454101562,300.603759765625,149.37799072265625,316.869140625,149.25796508789062,304.7626953125,149.5246124267578,310.8027648925781,149.68197631835938,306.6019592285156,158.86769104003906,309.7536315917969,159.12533569335938,307.0108642578125,167.6810302734375,308.0434265136719,168.00299072265625,0
306,0.0,0.0,0.0,0.0,0.0,0.0,307.0235900878906,131.61679077148438,311.74371337890625,131.7081756591797,304.1667785644531,136.76014709472656,313.9544372558594,136.89739990234375,300.513671875,143.40817260742188,316.5321350097656,143.64926147460938,300.8108825683594,149.77279663085938,316.9737548828125,149.8004150390625,305.0976257324219,149.8563995361328,311.13140869140625,149.96578979492188,307.0780334472656,159.1231689453125,310.2186584472656,159.33950805664062,307.3952331542969,167.72561645507812,308.3880615234375,167.95608520507812,0
307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.2743835449219,132.18936157226562,304.1177062988281,137.3725128173828,313.38128662109375,137.268310546875,300.80169677734375,144.21163940429688,316.24151611328125,143.9661865234375,301.3976135253906,150.36041259765625,316.7688903808594,150.060546875,305.46661376953125,150.34494018554688,311.2617492675781,150.35662841796875,307.4568786621094,159.4603271484375,310.6341552734375,159.5038604736328,307.5063171386719,167.8446807861328,308.71636962890625,167.98573303222656,0
308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.43280029296875,132.30648803710938,303.76239013671875,137.88665771484375,313.6681823730469,137.74217224121094,300.7894592285156,144.7707061767578,316.815185546875,144.7222442626953,302.2733459472656,150.6875457763672,317.5307922363281,151.002685546875,305.498046875,151.19338989257812,311.7366027832031,151.22718811035156,307.69976806640625,160.08102416992188,311.64691162109375,160.1112060546875,307.7640686035156,167.58460998535156,309.60125732421875,167.72178649902344,0
309,0.0,0.0,0.0,0.0,0.0,0.0,306.97381591796875,132.4010009765625,312.0638427734375,132.49371337890625,304.28466796875,138.16299438476562,314.419189453125,137.85508728027344,301.524658203125,145.32546997070312,316.5550537109375,144.83184814453125,303.6260986328125,151.4894256591797,316.42352294921875,150.40403747558594,305.7283935546875,152.24684143066406,312.3165283203125,152.09194946289062,308.0078125,161.20562744140625,312.2560119628906,161.0922393798828,307.4251708984375,168.75418090820312,310.486572265625,168.76918029785156,0
310,0.0,0.0,0.0,0.0,0.0,0.0,307.70220947265625,132.54310607910156,312.2706604003906,132.5400390625,304.45489501953125,137.85874938964844,314.4121398925781,137.8331756591797,301.5826110839844,144.74327087402344,316.713623046875,144.77566528320312,303.0546569824219,151.3311309814453,317.30389404296875,151.34524536132812,305.831787109375,151.38043212890625,312.22698974609375,151.46823120117188,307.1956481933594,160.8829803466797,311.5892333984375,161.02171325683594,307.9040222167969,168.5543975830078,310.82281494140625,168.74990844726562,0
311,0.0,0.0,0.0,0.0,0.0,0.0,307.74481201171875,132.5305938720703,312.3190002441406,132.5294189453125,304.4714050292969,137.84893798828125,314.45208740234375,137.81854248046875,301.5895080566406,144.75389099121094,316.7698974609375,144.76605224609375,303.0992736816406,151.36871337890625,317.3580627441406,151.35794067382812,305.8465576171875,151.3780059814453,312.2569580078125,151.46420288085938,307.1991271972656,160.84820556640625,311.5950012207031,160.9840850830078,307.90472412109375,168.49208068847656,310.8116149902344,168.68994140625,0
312,0.0,0.0,0.0,0.0,0.0,0.0,308.02935791015625,132.62530517578125,312.4761657714844,132.6108856201172,304.71356201171875,137.8872833251953,314.7578125,137.8628387451172,301.8875732421875,144.7697296142578,317.07269287109375,144.7716064453125,303.19842529296875,151.4209747314453,317.41729736328125,151.3043975830078,306.0887451171875,150.894287109375,312.60357666015625,150.98849487304688,307.2080383300781,160.08204650878906,312.17340087890625,160.23976135253906,308.0005187988281,167.42906188964844,311.7822265625,167.62335205078125,0
313,0.0,0.0,0.0,0.0,0.0,0.0,308.3459777832031,132.6024932861328,312.4571228027344,132.6691436767578,305.2543640136719,137.8065643310547,314.8370361328125,137.8456268310547,302.3554382324219,144.8154754638672,317.20477294921875,144.71168518066406,303.3756408691406,151.38064575195312,317.495849609375,150.87339782714844,306.5469055175781,151.0164031982422,312.7467346191406,151.12730407714844,307.45477294921875,160.3448028564453,312.13128662109375,160.5198211669922,308.3288879394531,167.64779663085938,311.72662353515625,167.81919860839844,0
314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.3910675048828,121.89563751220703,171.8922882080078,121.09786224365234,160.4529266357422,128.00726318359375,175.1553497314453,125.55668640136719,162.93113708496094,127.93656921386719,173.80441284179688,123.69171905517578,164.57443237304688,136.34181213378906,170.7945098876953,136.0231170654297,164.74700927734375,147.7144012451172,168.7256622314453,147.47109985351562,164.66555786132812,157.91336059570312,167.41934204101562,157.64332580566406,0
315,311.80792236328125,133.5483856201172,312.53070068359375,132.60926818847656,311.0517578125,132.65411376953125,0.0,0.0,309.48846435546875,133.01014709472656,315.1940002441406,137.85888671875,306.2741394042969,138.0616455078125,317.51849365234375,144.1357421875,302.5584411621094,144.67636108398438,317.8910827636719,150.07391357421875,303.7393798828125,151.38885498046875,313.81072998046875,151.42735290527344,308.34027099609375,151.6114959716797,313.2037353515625,160.51651000976562,308.8086242675781,160.62063598632812,311.9151916503906,167.7653045654297,309.3787841796875,167.93844604492188,0
316,311.6469421386719,133.44708251953125,312.2125244140625,132.5605926513672,310.89300537109375,132.6244659423828,0.0,0.0,309.59423828125,133.0467071533203,314.98052978515625,138.20501708984375,306.8530578613281,138.24278259277344,317.590576171875,144.3597869873047,302.677978515625,145.00306701660156,318.44561767578125,149.644775390625,303.8375549316406,151.9417724609375,313.9003601074219,152.13418579101562,308.968994140625,152.19412231445312,313.70379638671875,161.3715362548828,309.2069091796875,161.31796264648438,312.37896728515625,168.39320373535156,309.3516540527344,168.356201171875,0
317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.87364196777344,107.54901885986328,234.3687744140625,112.35066223144531,240.1373748779297,112.49560546875,231.2042236328125,118.7474365234375,242.44528198242188,118.87191009521484,231.19300842285156,124.0110855102539,242.5843963623047,124.05033111572266,235.84201049804688,124.68175506591797,239.42138671875,124.79598999023438,235.90821838378906,134.27822875976562,238.14390563964844,134.35789489746094,235.53317260742188,143.79229736328125,236.18270874023438,143.91192626953125,0
318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.4896240234375,108.0589599609375,234.4254150390625,112.79415893554688,240.71231079101562,112.96178436279297,231.39727783203125,119.15460968017578,242.76890563964844,119.38221740722656,231.5338134765625,124.4311294555664,242.72044372558594,124.70375061035156,235.8383331298828,125.1768569946289,239.7690887451172,125.30258178710938,236.14369201660156,134.53697204589844,238.4215545654297,134.63206481933594,236.12692260742188,143.69461059570312,236.75253295898438,143.85116577148438,0
319,0.0,0.0,0.0,0.0,0.0,0.0,308.8362731933594,133.10508728027344,0.0,0.0,306.0295715332031,138.9091033935547,316.8354187011719,138.4152069091797,303.0751953125,146.8667449951172,318.8164978027344,145.25674438476562,304.8869323730469,153.4562225341797,0.0,0.0,308.3593444824219,153.45114135742188,315.64654541015625,153.29396057128906,308.9213562011719,162.69122314453125,315.7677001953125,162.62115478515625,308.75811767578125,169.30902099609375,315.4635925292969,169.2294158935547,0
320,0.0,0.0,0.0,0.0,0.0,0.0,309.045654296875,133.1807098388672,0.0,0.0,306.17205810546875,138.9351348876953,317.4618225097656,138.4530029296875,303.5898742675781,146.5576934814453,319.1024475097656,145.2259063720703,305.27301025390625,153.00697326660156,0.0,0.0,308.5787658691406,153.19488525390625,316.3408203125,153.03591918945312,308.4496154785156,162.39190673828125,316.5575256347656,162.332763671875,308.1280212402344,169.322509765625,316.847900390625,169.2938232421875,0
321,0.0,0.0,0.0,0.0,0.0,0.0,309.35296630859375,133.76760864257812,0.0,0.0,306.4762878417969,139.1734161376953,317.41650390625,138.84609985351562,303.809814453125,146.3029022216797,318.9390563964844,145.57786560058594,305.099609375,152.6299591064453,0.0,0.0,308.75213623046875,153.13421630859375,316.31976318359375,153.00772094726562,308.4171142578125,162.41650390625,316.6803283691406,162.3551483154297,308.05047607421875,169.47637939453125,317.1705627441406,169.5064697265625,0
322,0.0,0.0,0.0,0.0,0.0,0.0,309.72637939453125,133.7504425048828,0.0,0.0,306.8389587402344,139.3233184814453,317.6214904785156,139.0850067138672,304.20196533203125,146.585205078125,318.7666015625,146.0629425048828,305.4740905761719,152.81459045410156,0.0,0.0,308.917236328125,153.13877868652344,316.40655517578125,153.06082153320312,308.5030822753906,162.1073455810547,316.7913513183594,162.10865783691406,308.154052734375,169.2702178955078,317.37152099609375,169.35049438476562,0
323,0.0,0.0,0.0,0.0,0.0,0.0,309.7229919433594,133.74066162109375,0.0,0.0,306.8282775878906,139.339599609375,317.69598388671875,139.1154327392578,304.17645263671875,146.62850952148438,318.7996826171875,146.1590576171875,305.45428466796875,152.8819580078125,0.0,0.0,308.9147033691406,153.22958374023438,316.46197509765625,153.15673828125,308.45697021484375,162.195556640625,316.8005065917969,162.20452880859375,308.123779296875,169.33253479003906,317.38848876953125,169.41464233398438,0
324,0.0,0.0,0.0,0.0,0.0,0.0,237.5010528564453,108.4726333618164,0.0,0.0,235.92140197753906,113.578857421875,242.56753540039062,113.7516098022461,233.25897216796875,120.33318328857422,244.01417541503906,120.82421112060547,233.1016387939453,126.72574615478516,242.84259033203125,127.07438659667969,236.63783264160156,125.81565856933594,240.59364318847656,125.88529205322266,236.5867462158203,135.4551544189453,239.4319305419922,135.58604431152344,237.12208557128906,144.70111083984375,238.65199279785156,144.7720184326172,0
