frame,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,label
1326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.34693145751953,73.9600601196289,77.95597839355469,81.45226287841797,80.34577178955078,82.4233627319336,0.0,0.0,83.68115234375,91.42522430419922,0.0,0.0,86.90301513671875,89.2590103149414,79.0579833984375,105.27364349365234,80.86906433105469,105.92691802978516,80.06327819824219,121.54638671875,81.70542907714844,122.02560424804688,76.31388854980469,135.44911193847656,77.51046752929688,136.4173583984375,0
1327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.46830749511719,90.50403594970703,85.3258056640625,91.01405334472656,76.00923919677734,100.5282974243164,88.46449279785156,98.61833190917969,0.0,0.0,87.46916198730469,99.65542602539062,75.84408569335938,109.49609375,81.5653305053711,109.85762786865234,76.89185333251953,123.42095947265625,81.5326919555664,123.81730651855469,73.90996551513672,136.0357666015625,76.8032455444336,136.952880859375,0
1328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.39173126220703,84.6986083984375,76.406494140625,90.92675018310547,85.62602233886719,91.42034912109375,75.4117202758789,100.92792510986328,88.97868347167969,98.69573974609375,0.0,0.0,87.78684997558594,99.65658569335938,75.701904296875,109.58456420898438,81.61449432373047,109.9426040649414,76.70587921142578,123.3656005859375,81.48490905761719,123.78765869140625,73.89713287353516,135.9359130859375,76.84136962890625,136.89845275878906,0
1329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.2664794921875,84.26776885986328,76.28752899169922,90.66607666015625,85.49542236328125,91.16423034667969,75.28276062011719,100.83102416992188,88.71502685546875,98.6817626953125,0.0,0.0,87.52983856201172,99.9249496459961,75.73934173583984,109.58744812011719,81.66295623779297,109.94976806640625,76.67498016357422,123.43201446533203,81.5467758178711,123.84465026855469,73.83125305175781,135.96990966796875,76.90937805175781,136.9191436767578,0
1330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.19734191894531,83.98755645751953,76.36898803710938,90.32948303222656,85.2654800415039,90.84864807128906,76.01075744628906,100.25007629394531,88.39614868164062,98.42595672607422,0.0,0.0,87.53643035888672,99.23715209960938,75.84686279296875,109.35980987548828,81.60986328125,109.72408294677734,76.88371276855469,123.33419799804688,81.59025573730469,123.7127685546875,73.77739715576172,135.908935546875,76.77613830566406,136.81590270996094,0
1331,79.655029296875,71.83551025390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.35316467285156,80.02996826171875,78.21971893310547,79.87107849121094,83.40594482421875,90.35587310791016,81.50110626220703,91.0346908569336,85.55632019042969,91.63568115234375,84.43182373046875,93.88363647460938,77.707275390625,103.08279418945312,77.29895782470703,103.08297729492188,77.36682891845703,120.31517028808594,78.84737396240234,120.3274917602539,74.97506713867188,136.59945678710938,76.91131591796875,136.55642700195312,0
1332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.69419860839844,71.30009460449219,75.33973693847656,79.44498443603516,79.50142669677734,79.84809112548828,76.75157928466797,90.37123107910156,83.62944793701172,90.30381774902344,77.87358856201172,94.0113525390625,85.64481353759766,92.76994323730469,74.69947052001953,101.10720825195312,77.47515869140625,101.38380432128906,75.81707763671875,118.5085220336914,78.6587905883789,118.74333190917969,74.9183349609375,135.88461303710938,76.72531127929688,136.3195037841797,0
1333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.43993377685547,106.96450805664062,13.9910249710083,116.82481384277344,30.919273376464844,117.28578186035156,8.102572441101074,131.91270446777344,31.479570388793945,133.02511596679688,0.0,0.0,0.0,0.0,17.200048446655273,144.9949493408203,28.09377670288086,145.24423217773438,21.829988479614258,165.79205322265625,28.268850326538086,165.9349365234375,22.654613494873047,185.87408447265625,25.85726547241211,186.7040252685547,0
1334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.573467254638672,106.77912902832031,14.207357406616211,116.64216613769531,30.940568923950195,117.28337097167969,8.053460121154785,131.51393127441406,31.42535972595215,133.0587158203125,10.732898712158203,141.65672302246094,29.31915283203125,142.9013214111328,17.244342803955078,144.9032440185547,27.96060562133789,145.2108917236328,21.68215560913086,165.60935974121094,27.85736083984375,165.8092041015625,22.524023056030273,185.5370330810547,25.35912322998047,186.45306396484375,0
1335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.660049438476562,106.31300354003906,14.098215103149414,116.60546875,30.822425842285156,117.25442504882812,7.836528778076172,131.60147094726562,31.270864486694336,133.13604736328125,0.0,0.0,29.26059913635254,142.8734130859375,17.2023868560791,144.99462890625,27.916357040405273,145.31105041503906,21.682418823242188,165.66709899902344,27.851642608642578,165.86346435546875,22.408716201782227,185.56690979003906,25.29345703125,186.5426788330078,0
1336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.723546981811523,106.35182189941406,14.237789154052734,116.45298767089844,30.649194717407227,117.25273132324219,7.816032409667969,131.3851776123047,31.101299285888672,133.19198608398438,0.0,0.0,29.44717788696289,143.29779052734375,17.155202865600586,144.8899688720703,27.634031295776367,145.25607299804688,21.78799057006836,165.54200744628906,27.638113021850586,165.75668334960938,22.133731842041016,185.44625854492188,24.64139747619629,186.49070739746094,0
1337,77.70565032958984,73.01979064941406,0.0,0.0,0.0,0.0,0.0,0.0,76.63355255126953,72.25060272216797,74.49935913085938,80.34381103515625,77.37181854248047,80.08963775634766,76.53510284423828,91.0570068359375,81.47212219238281,89.89064025878906,77.24382781982422,96.41435241699219,82.43599700927734,94.46876525878906,74.4995346069336,101.4570541381836,76.48583984375,101.45897674560547,75.24826049804688,118.7734603881836,77.1132583618164,118.73255920410156,74.72496795654297,136.55587768554688,75.66492462158203,136.64987182617188,0
1338,77.19416809082031,71.93898010253906,78.2470703125,70.8148193359375,76.51446533203125,70.51341247558594,0.0,0.0,0.0,0.0,79.77674865722656,80.29554748535156,74.9026870727539,79.88777160644531,83.87483215332031,88.6821060180664,76.91883087158203,90.16925811767578,83.4961929321289,88.4605484008789,78.00504302978516,94.31830596923828,76.6306381225586,102.48143005371094,73.75244903564453,102.24359893798828,74.88214874267578,119.78040313720703,74.47813415527344,119.56800842285156,73.85972595214844,136.7576446533203,74.38436889648438,136.381591796875,0
1339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.173770904541016,114.87612915039062,33.65463638305664,114.815673828125,14.955920219421387,130.0332489013672,35.90492248535156,132.28038024902344,16.87789535522461,141.94789123535156,37.74940490722656,147.21563720703125,22.224491119384766,143.51048278808594,31.353986740112305,143.373779296875,26.461498260498047,165.46310424804688,31.112239837646484,165.31471252441406,24.840967178344727,184.9376983642578,25.000036239624023,184.5838165283203,0
1340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.503002166748047,114.92842864990234,33.60857391357422,114.80604553222656,15.454915046691895,130.1914520263672,35.89533996582031,132.1216583251953,17.14353370666504,142.2553253173828,37.633949279785156,146.92025756835938,22.29401397705078,143.23931884765625,31.247129440307617,143.06768798828125,26.224937438964844,164.5470733642578,31.126724243164062,164.3865203857422,24.006694793701172,183.88136291503906,24.7622127532959,183.48153686523438,0
1341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.97838592529297,71.70161437988281,72.17138671875,79.59637451171875,82.801025390625,80.29971313476562,70.36524963378906,90.10798645019531,85.77403259277344,89.66580200195312,0.0,0.0,0.0,0.0,72.16768646240234,100.83723449707031,78.752197265625,101.24555206298828,73.25157165527344,118.16236114501953,76.12895965576172,118.73851776123047,74.99073028564453,135.38046264648438,74.62599182128906,136.2248077392578,0
1342,0.0,0.0,0.0,0.0,0.0,0.0,75.64485168457031,71.15123748779297,0.0,0.0,72.39540100097656,79.54316711425781,82.62349700927734,80.26289367675781,70.43582153320312,89.98698425292969,85.58902740478516,89.34384155273438,0.0,0.0,0.0,0.0,72.1417236328125,100.8702621459961,78.45812225341797,101.2860336303711,73.14071655273438,118.1067886352539,75.90241241455078,118.70867156982422,75.00315856933594,135.18614196777344,74.5578384399414,136.0382537841797,0
1343,0.0,0.0,0.0,0.0,0.0,0.0,76.30164337158203,71.06841278076172,80.53633880615234,71.64533996582031,73.09764099121094,79.47308349609375,82.27751159667969,80.42353057861328,71.21498107910156,89.74014282226562,85.36356353759766,90.28478240966797,0.0,0.0,84.5508804321289,92.61285400390625,72.88207244873047,100.10116577148438,78.49439239501953,100.5842514038086,73.36568450927734,117.41902160644531,75.96673583984375,117.99737548828125,75.00221252441406,134.78868103027344,74.62377166748047,135.6246795654297,0
1344,76.82171630859375,71.54975128173828,78.10253143310547,70.3437728881836,76.1749038696289,70.1415786743164,80.28512573242188,71.70462036132812,0.0,0.0,80.94585418701172,80.42011260986328,74.68270111083984,79.96282196044922,82.90509033203125,89.58393859863281,73.9017562866211,89.78604888916016,82.3978271484375,94.82266998291016,75.02328491210938,96.73875427246094,77.51642608642578,101.60769653320312,73.75611877441406,101.30937194824219,75.31737518310547,118.44767761230469,73.84598541259766,118.2098388671875,75.06515502929688,134.64865112304688,74.74618530273438,134.23651123046875,0
1345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.27970123291016,71.52334594726562,76.1900863647461,79.58358764648438,78.74437713623047,79.65660095214844,76.86613464355469,89.77123260498047,81.87891387939453,89.96690368652344,0.0,0.0,83.09693145751953,94.48530578613281,74.79524993896484,100.13397979736328,76.54203033447266,100.17225646972656,73.93331909179688,117.43836212158203,75.43171691894531,117.44910430908203,74.57259368896484,134.337890625,75.10453796386719,134.4476318359375,0
1346,77.69145202636719,72.35807800292969,0.0,0.0,0.0,0.0,0.0,0.0,77.59097290039062,71.60064697265625,77.91912078857422,79.73881530761719,77.63159942626953,79.61006164550781,78.87063598632812,89.82482147216797,79.88018035888672,89.77635955810547,79.04241943359375,94.57406616210938,81.09319305419922,94.66023254394531,75.82933044433594,100.24916076660156,75.82192993164062,100.17387390136719,74.4741439819336,117.46719360351562,75.10742950439453,117.39189147949219,74.81207275390625,134.30313110351562,75.12715148925781,134.24273681640625,0
1347,77.78814697265625,72.4208984375,0.0,0.0,0.0,0.0,0.0,0.0,78.14508819580078,71.71730041503906,76.84880828857422,79.76139068603516,78.61625671386719,79.74793243408203,76.87590789794922,89.89152526855469,81.30046081542969,89.94403839111328,76.84820556640625,94.58936309814453,82.05271911621094,94.700927734375,75.22599029541016,100.19615936279297,76.45216369628906,100.17688751220703,74.10945892333984,117.43148803710938,75.35302734375,117.41443634033203,74.84444427490234,134.26641845703125,75.20096588134766,134.29623413085938,0
1348,77.89728546142578,72.47895050048828,0.0,0.0,77.33363342285156,71.13240051269531,0.0,0.0,77.6845932006836,71.74070739746094,77.66804504394531,79.87646484375,77.70742797851562,79.78327178955078,78.12892150878906,90.02262878417969,80.00787353515625,90.02090454101562,77.82371520996094,94.53990936279297,81.0043716430664,94.69895935058594,75.68819427490234,100.33126831054688,75.84838104248047,100.28004455566406,74.35243225097656,117.58892822265625,75.08228302001953,117.53759002685547,74.87130737304688,134.41209411621094,75.14189910888672,134.4009246826172,0
1349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.52202606201172,100.1119613647461,27.16872787475586,109.86841583251953,38.06185531616211,111.89663696289062,22.461624145507812,125.74638366699219,37.3065185546875,129.59788513183594,0.0,0.0,41.09720993041992,142.0557861328125,28.449838638305664,139.02517700195312,36.772254943847656,140.1165008544922,29.96775245666504,157.6855010986328,44.08243179321289,158.32254028320312,28.163225173950195,175.42050170898438,46.48285675048828,177.048095703125,0
1350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.88093566894531,101.13554382324219,30.318403244018555,109.74658203125,40.4898796081543,111.66815185546875,0.0,0.0,39.12764358520508,129.52593994140625,0.0,0.0,43.782840728759766,143.49400329589844,31.22442626953125,139.6195526123047,39.43196487426758,140.7052459716797,30.985931396484375,158.10781860351562,45.41089630126953,158.58132934570312,28.964555740356445,176.5064239501953,48.58384704589844,177.99337768554688,0
1351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.493927001953125,100.93719482421875,34.274078369140625,108.96192932128906,43.889434814453125,112.0798568725586,28.7839412689209,126.70597076416016,41.90741729736328,130.97528076171875,0.0,0.0,46.8175048828125,146.36813354492188,31.566219329833984,138.854736328125,38.735225677490234,140.6370849609375,31.63482093811035,158.26458740234375,43.9986572265625,161.4276123046875,30.827880859375,177.2477569580078,45.63527297973633,181.77810668945312,0
1352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.02855682373047,100.31107330322266,34.31983947753906,108.50650787353516,43.73313903808594,111.20146179199219,28.35939598083496,126.47576141357422,42.19464111328125,130.1004638671875,0.0,0.0,46.28849411010742,145.63345336914062,32.0393180847168,138.34999084472656,39.019622802734375,139.86709594726562,31.81931495666504,157.86328125,43.70722961425781,160.3505859375,31.03952407836914,176.67288208007812,45.46906280517578,180.26052856445312,0
1353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.545997619628906,100.41364288330078,34.943729400634766,108.7936782836914,43.92832946777344,111.11125946044922,29.350849151611328,127.23110961914062,41.98480224609375,130.06063842773438,0.0,0.0,46.04991149902344,145.33804321289062,32.325531005859375,138.18603515625,39.05221176147461,139.43771362304688,32.032840728759766,157.66563415527344,43.29924011230469,159.4517822265625,31.301916122436523,176.59011840820312,44.480873107910156,179.05487060546875,0
1354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.56222915649414,100.46207427978516,35.14588928222656,108.98017883300781,44.04222106933594,111.2331771850586,29.870807647705078,127.1952133178711,41.92700958251953,129.90428161621094,0.0,0.0,45.71293640136719,144.3752899169922,32.58537292480469,138.11929321289062,39.320587158203125,139.39288330078125,32.13835906982422,157.72976684570312,43.67151641845703,159.8146514892578,31.21544647216797,176.72471618652344,44.78797149658203,179.70770263671875,0
1355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.104095458984375,101.89738464355469,36.54594802856445,110.34397888183594,49.208274841308594,113.1854248046875,28.502216339111328,126.20938873291016,46.534934997558594,131.53077697753906,0.0,0.0,47.66766357421875,143.9043731689453,34.0128059387207,139.62962341308594,42.802490234375,140.89186096191406,33.34059143066406,159.13290405273438,44.45093536376953,160.18612670898438,29.342632293701172,177.1114044189453,41.165771484375,179.22593688964844,0
1356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.59062576293945,101.98542022705078,40.66792297363281,109.9404067993164,50.764373779296875,113.18222045898438,32.1440315246582,126.95188903808594,46.82080078125,131.92910766601562,32.77607727050781,137.2881622314453,50.754302978515625,143.305908203125,35.47578430175781,138.23056030273438,42.632110595703125,139.2845001220703,34.377471923828125,156.78302001953125,44.11518096923828,157.55274963378906,31.702659606933594,175.5123748779297,41.271324157714844,175.9993133544922,0
1357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.092430114746094,105.06197357177734,42.11552429199219,111.96427917480469,53.807682037353516,114.42721557617188,35.008724212646484,125.9403076171875,50.25147247314453,130.69473266601562,0.0,0.0,50.573089599609375,142.16537475585938,38.69561004638672,137.721435546875,47.41263961791992,138.87355041503906,37.77124786376953,156.19061279296875,51.67658996582031,157.22666931152344,30.98118019104004,173.9331817626953,48.96983337402344,176.03289794921875,0
1358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.34069061279297,104.90345764160156,42.23335266113281,111.76641082763672,53.923500061035156,114.13720703125,34.94708251953125,125.94856262207031,50.17152404785156,130.47271728515625,0.0,0.0,50.639427185058594,142.09957885742188,38.80246353149414,137.97628784179688,47.566139221191406,139.10264587402344,37.41813278198242,156.5736083984375,51.666786193847656,157.59295654296875,30.849197387695312,174.41656494140625,49.413551330566406,176.50474548339844,0
1359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.2396240234375,105.02275085449219,42.22431182861328,111.91067504882812,54.032814025878906,114.27717590332031,34.87163543701172,125.80796813964844,50.35646057128906,130.38992309570312,0.0,0.0,50.39630126953125,141.41061401367188,38.85709762573242,137.83224487304688,47.651573181152344,138.94601440429688,37.61930847167969,156.3357696533203,51.601654052734375,157.36021423339844,31.026412963867188,174.1221923828125,49.053348541259766,176.1711883544922,0
1360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.27809524536133,104.88526916503906,42.19317626953125,111.74755859375,53.89823532104492,114.124267578125,34.89009475708008,125.9260482788086,50.23900604248047,130.51454162597656,0.0,0.0,50.613746643066406,142.32041931152344,38.727535247802734,137.8498077392578,47.46410369873047,138.97520446777344,37.50265884399414,156.3949432373047,51.54718780517578,157.41595458984375,31.105388641357422,173.9891357421875,49.323272705078125,176.0616455078125,0
1361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.918888092041016,101.74465942382812,49.05347442626953,110.45706939697266,59.29788589477539,112.88693237304688,40.29617691040039,125.01765441894531,54.908935546875,129.18431091308594,0.0,0.0,56.179832458496094,138.0277557373047,43.74409866333008,137.89389038085938,52.395896911621094,138.96527099609375,40.14811706542969,156.9427032470703,60.15731430053711,158.33526611328125,32.048484802246094,173.50344848632812,61.52423858642578,175.62615966796875,0
1362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.804527282714844,101.7970962524414,55.35097122192383,110.51054382324219,59.85943603515625,112.97445678710938,48.648101806640625,124.45327758789062,56.92428970336914,129.35446166992188,50.97559356689453,135.50962829589844,57.62758255004883,139.4410400390625,51.04020309448242,134.61288452148438,54.57911682128906,135.3447265625,49.5833625793457,152.89382934570312,56.119625091552734,153.7761688232422,42.23777770996094,169.56488037109375,51.1210823059082,171.30368041992188,0
